3226926,2859,"[3, 3]"
3228185,2860,"[4, 5]"
3229086,2861,"[4, 3]"
3230598,2862,"[7, 7]"
3231847,2863,"[5, 5]"
3233134,2864,"[5, 6]"
3233630,2865,"[1, 1]"
3235007,2866,"[6, 7]"
3235664,2867,"[2, 2]"
3237222,2868,"[8, 7]"
3238070,2869,"[3, 3]"
3238821,2870,"[2, 2]"
3240113,2871,"[5, 5]"
3241279,2872,"[4, 4]"
3242341,2873,"[4, 4]"
3243134,2874,"[2, 3]"
3244240,2875,"[5, 4]"
3245397,2876,"[5, 4]"
3246568,2877,"[5, 5]"
3247642,2878,"[5, 4]"
3248551,2879,"[3, 4]"
3249773,2880,"[5, 5]"
3251685,2881,"[10, 10]"
3253178,2882,"[7, 6]"
3254158,2883,"[4, 4]"
3255122,2884,"[3, 3]"
3256029,2885,"[3, 3]"
3256196,2886,"[0, 0]"
3257127,2887,"[3, 3]"
3258045,2888,"[4, 3]"
3259036,2889,"[4, 4]"
3260478,2890,"[6, 7]"
3261787,2891,"[4, 5]"
3263012,2892,"[5, 6]"
3264301,2893,"[5, 4]"
3264939,2894,"[2, 2]"
3266324,2895,"[6, 7]"
3267667,2896,"[5, 6]"
3268647,2897,"[4, 4]"
3269601,2898,"[3, 3]"
3270683,2899,"[4, 5]"
3271563,2900,"[3, 3]"
3272684,2901,"[4, 4]"
3272850,2902,"[0, 0]"
3274084,2903,"[5, 5]"
3275513,2904,"[6, 6]"
3276702,2905,"[5, 5]"
3277703,2906,"[3, 4]"
3278497,2907,"[2, 3]"
3279646,2908,"[4, 5]"
3280403,2909,"[2, 3]"
3281597,2910,"[5, 5]"
3282684,2911,"[4, 3]"
3284155,2912,"[7, 7]"
3285469,2913,"[6, 5]"
3286640,2914,"[5, 4]"
3287631,2915,"[4, 4]"
3288955,2916,"[6, 6]"
3290279,2917,"[5, 6]"
3291553,2918,"[6, 6]"
3292543,2919,"[3, 4]"
3293468,2920,"[3, 4]"
3294312,2921,"[3, 3]"
3295148,2922,"[3, 3]"
3295892,2923,"[2, 3]"
3297088,2924,"[4, 5]"
3298068,2925,"[4, 4]"
3299118,2926,"[5, 4]"
3299938,2927,"[3, 3]"
3301095,2928,"[5, 5]"
3302211,2929,"[4, 5]"
3303843,2930,"[7, 6]"
3304668,2931,"[2, 3]"
3305600,2932,"[3, 3]"
3306971,2933,"[6, 5]"
3308493,2934,"[8, 8]"
3309494,2935,"[3, 3]"
3310355,2936,"[3, 3]"
3311290,2937,"[3, 4]"
3312322,2938,"[4, 4]"
3313341,2939,"[4, 4]"
3314482,2940,"[5, 5]"
3316523,2941,"[10, 10]"
3317527,2942,"[4, 3]"
3318558,2943,"[4, 4]"
3318734,2944,"[0, 0]"
3320102,2945,"[6, 6]"
3320765,2946,"[2, 2]"
3321970,2947,"[5, 5]"
3323056,2948,"[4, 4]"
3324478,2949,"[6, 7]"
3326044,2950,"[7, 8]"
3326801,2951,"[3, 2]"
3326969,2952,"[0, 0]"
3327998,2953,"[4, 4]"
3328973,2954,"[4, 3]"
3330173,2955,"[5, 4]"
3331696,2956,"[7, 7]"
3333228,2957,"[7, 8]"
3334152,2958,"[3, 4]"
3335333,2959,"[4, 5]"
3337136,2960,"[9, 9]"
3337950,2961,"[2, 3]"
3339474,2962,"[6, 7]"
3340408,2963,"[3, 4]"
3341708,2964,"[5, 6]"
3342609,2965,"[3, 4]"
3343473,2966,"[3, 3]"
3345076,2967,"[8, 8]"
3346460,2968,"[6, 7]"
3347644,2969,"[5, 4]"
3348524,2970,"[3, 3]"
3349649,2971,"[5, 5]"
3350489,2972,"[3, 3]"
3351546,2973,"[4, 4]"
3352802,2974,"[4, 5]"
3353806,2975,"[3, 4]"
3355655,2976,"[9, 9]"
3356722,2977,"[5, 4]"
3357776,2978,"[5, 4]"
3359099,2979,"[5, 6]"
3360237,2980,"[4, 5]"
3361646,2981,"[7, 6]"
3362652,2982,"[3, 4]"
3363900,2983,"[5, 4]"
3364985,2984,"[4, 5]"
3366063,2985,"[5, 4]"
3367235,2986,"[4, 5]"
3368412,2987,"[5, 5]"
3369879,2988,"[5, 5]"
3370845,2989,"[3, 4]"
3371943,2990,"[4, 5]"
3373427,2991,"[7, 7]"
3374509,2992,"[4, 4]"
3375989,2993,"[6, 7]"
3376943,2994,"[3, 4]"
3377708,2995,"[3, 2]"
3379130,2996,"[7, 6]"
3380053,2997,"[3, 3]"
3381254,2998,"[5, 5]"
3382653,2999,"[6, 6]"
3383876,3000,"[5, 5]"
3384797,3001,"[3, 4]"
3385992,3002,"[5, 5]"
3387315,3003,"[6, 6]"
3388576,3004,"[4, 5]"
3389658,3005,"[4, 4]"
3390638,3006,"[3, 4]"
3390806,3007,"[0, 0]"
3392186,3008,"[6, 6]"
3393103,3009,"[3, 3]"
3394606,3010,"[6, 6]"
3395724,3011,"[5, 4]"
3396867,3012,"[5, 5]"
3398053,3013,"[5, 5]"
3399998,3014,"[10, 10]"
3401482,3015,"[7, 6]"
3401664,3016,"[0, 0]"
3403129,3017,"[6, 6]"
3404820,3018,"[9, 9]"
3405961,3019,"[5, 5]"
3407135,3020,"[5, 5]"
3408008,3021,"[3, 3]"
3408961,3022,"[3, 3]"
3410177,3023,"[4, 5]"
3411341,3024,"[5, 5]"
3412259,3025,"[3, 4]"
3413417,3026,"[5, 5]"
3414279,3027,"[3, 3]"
3415367,3028,"[5, 4]"
3416248,3029,"[3, 3]"
3417398,3030,"[4, 4]"
3418900,3031,"[7, 7]"
3420333,3032,"[7, 6]"
3421985,3033,"[8, 8]"
3422733,3034,"[3, 2]"
3423682,3035,"[3, 4]"
3424569,3036,"[3, 3]"
3424739,3037,"[0, 0]"
3426308,3038,"[8, 7]"
3427146,3039,"[3, 3]"
3429051,3040,"[9, 10]"
3429224,3041,"[0, 0]"
3430717,3042,"[6, 7]"
3431471,3043,"[2, 2]"
3432994,3044,"[7, 8]"
3434228,3045,"[5, 5]"
3435345,3046,"[5, 4]"
3436569,3047,"[5, 6]"
3437467,3048,"[2, 3]"
3438765,3049,"[5, 6]"
3439915,3050,"[5, 5]"
3441188,3051,"[5, 6]"
3442408,3052,"[5, 5]"
3443242,3053,"[3, 3]"
3443992,3054,"[2, 3]"
3445084,3055,"[4, 5]"
3446079,3056,"[4, 3]"
3446990,3057,"[3, 4]"
3447673,3058,"[2, 2]"
3449144,3059,"[7, 6]"
3450695,3060,"[7, 7]"
3451678,3061,"[4, 3]"
3452895,3062,"[5, 6]"
3454084,3063,"[4, 5]"
3455253,3064,"[5, 4]"
3456512,3065,"[5, 6]"
3457691,3066,"[6, 5]"
3458697,3067,"[4, 3]"
3459353,3068,"[2, 2]"
3460483,3069,"[4, 5]"
3461617,3070,"[4, 5]"
3462800,3071,"[5, 5]"
3463574,3072,"[2, 3]"
3464480,3073,"[3, 4]"
3465538,3074,"[4, 4]"
3466661,3075,"[5, 4]"
3467843,3076,"[5, 5]"
3469509,3077,"[8, 9]"
3470662,3078,"[5, 5]"
3472103,3079,"[6, 6]"
3473214,3080,"[4, 5]"
3474055,3081,"[3, 3]"
3475053,3082,"[4, 4]"
3476685,3083,"[8, 8]"
3477570,3084,"[3, 3]"
3478703,3085,"[4, 4]"
3479988,3086,"[5, 5]"
3480764,3087,"[2, 3]"
3482068,3088,"[5, 6]"
3483904,3089,"[9, 9]"
3484911,3090,"[3, 4]"
3486150,3091,"[5, 5]"
3487455,3092,"[6, 5]"
3488206,3093,"[3, 2]"
3489294,3094,"[4, 4]"
3490311,3095,"[4, 3]"
3491342,3096,"[4, 4]"
3492584,3097,"[5, 6]"
3494076,3098,"[7, 7]"
3495020,3099,"[2, 3]"
3496517,3100,"[7, 7]"
3497494,3101,"[4, 4]"
3498397,3102,"[4, 3]"
3499579,3103,"[5, 5]"
3500839,3104,"[6, 5]"
3502011,3105,"[5, 4]"
3503197,3106,"[4, 4]"
3504342,3107,"[4, 5]"
3505140,3108,"[3, 2]"
3506066,3109,"[3, 4]"
3507718,3110,"[9, 8]"
3507904,3111,"[0, 0]"
3508889,3112,"[4, 4]"
3510089,3113,"[4, 3]"
3510269,3114,"[0, 0]"
3511683,3115,"[6, 7]"
3512947,3116,"[5, 5]"
3514370,3117,"[6, 7]"
3515408,3118,"[4, 4]"
3516566,3119,"[5, 4]"
3517661,3120,"[4, 5]"
3518537,3121,"[3, 3]"
3519830,3122,"[6, 5]"
3520975,3123,"[5, 5]"
3521909,3124,"[3, 4]"
3523195,3125,"[5, 5]"
3524159,3126,"[4, 3]"
3525466,3127,"[6, 5]"
3526449,3128,"[4, 4]"
3527953,3129,"[8, 7]"
3528696,3130,"[2, 3]"
3529998,3131,"[5, 5]"
3530902,3132,"[3, 3]"
3531791,3133,"[3, 2]"
3532716,3134,"[3, 4]"
3533593,3135,"[3, 3]"
3534814,3136,"[6, 5]"
3535985,3137,"[4, 4]"
3536977,3138,"[3, 4]"
3538350,3139,"[6, 6]"
3539878,3140,"[7, 8]"
3540836,3141,"[3, 3]"
3542145,3142,"[5, 6]"
3543016,3143,"[3, 3]"
3544257,3144,"[6, 5]"
3545268,3145,"[4, 4]"
3546184,3146,"[3, 3]"
3547262,3147,"[4, 4]"
3548189,3148,"[4, 3]"
3549646,3149,"[7, 7]"
3551110,3150,"[7, 7]"
3552238,3151,"[4, 5]"
3553012,3152,"[2, 3]"
3553849,3153,"[3, 3]"
3554858,3154,"[3, 4]"
3555820,3155,"[3, 4]"
3556867,3156,"[3, 4]"
3557904,3157,"[3, 4]"
3558930,3158,"[4, 4]"
3560633,3159,"[8, 8]"
3561723,3160,"[5, 4]"
3562383,3161,"[2, 2]"
3563539,3162,"[4, 5]"
3564976,3163,"[7, 7]"
3566343,3164,"[7, 6]"
3567466,3165,"[4, 5]"
3568764,3166,"[5, 5]"
3569905,3167,"[4, 5]"
3571067,3168,"[5, 5]"
3571896,3169,"[2, 3]"
3572786,3170,"[3, 3]"
3573664,3171,"[3, 3]"
3575111,3172,"[6, 7]"
3576624,3173,"[6, 7]"
3577959,3174,"[5, 5]"
3579017,3175,"[4, 5]"
3580207,3176,"[5, 5]"
3581841,3177,"[8, 9]"
3583160,3178,"[6, 6]"
3584649,3179,"[7, 8]"
3585308,3180,"[2, 2]"
3586727,3181,"[6, 7]"
3587632,3182,"[3, 3]"
3588383,3183,"[2, 2]"
3589821,3184,"[7, 6]"
3590670,3185,"[3, 3]"
3591613,3186,"[3, 4]"
3592740,3187,"[5, 4]"
3593830,3188,"[5, 4]"
3595008,3189,"[5, 4]"
3595865,3190,"[3, 3]"
3596187,3191,"[0, 1]"
3597360,3192,"[4, 5]"
3598014,3193,"[2, 2]"
3599146,3194,"[4, 5]"
3600207,3195,"[5, 4]"
3601459,3196,"[6, 5]"
3602753,3197,"[6, 6]"
3603578,3198,"[3, 3]"
3604923,3199,"[6, 6]"
3605910,3200,"[3, 4]"
3606941,3201,"[4, 4]"
3608244,3202,"[5, 6]"
3608414,3203,"[0, 0]"
3609742,3204,"[6, 5]"
3610480,3205,"[2, 2]"
3611753,3206,"[5, 6]"
3612650,3207,"[3, 3]"
3613768,3208,"[5, 4]"
3615299,3209,"[7, 8]"
3616412,3210,"[5, 5]"
3617863,3211,"[6, 6]"
3618714,3212,"[3, 3]"
3619863,3213,"[4, 5]"
3620783,3214,"[3, 4]"
3621872,3215,"[5, 4]"
3622605,3216,"[2, 3]"
3623457,3217,"[3, 3]"
3624515,3218,"[4, 4]"
3626013,3219,"[8, 7]"
3627011,3220,"[3, 4]"
3628391,3221,"[6, 6]"
3629450,3222,"[4, 4]"
3630335,3223,"[3, 3]"
3631807,3224,"[7, 7]"
3632706,3225,"[3, 3]"
3633824,3226,"[4, 4]"
3634827,3227,"[4, 4]"
3635893,3228,"[4, 3]"
3636809,3229,"[3, 4]"
3638143,3230,"[4, 5]"
3639309,3231,"[5, 5]"
3640412,3232,"[5, 4]"
3641425,3233,"[4, 4]"
3642546,3234,"[5, 5]"
3643686,3235,"[5, 4]"
3645406,3236,"[9, 8]"
3646399,3237,"[3, 4]"
3647731,3238,"[6, 6]"
3649037,3239,"[5, 6]"
3650102,3240,"[4, 5]"
3651040,3241,"[3, 4]"
3652365,3242,"[6, 6]"
3653367,3243,"[4, 4]"
3654803,3244,"[6, 7]"
3656110,3245,"[4, 4]"
3656870,3246,"[3, 2]"
3657966,3247,"[4, 5]"
3659184,3248,"[5, 5]"
3660608,3249,"[7, 7]"
3661524,3250,"[3, 3]"
3663174,3251,"[9, 8]"
3664394,3252,"[5, 5]"
3665213,3253,"[3, 3]"
3666754,3254,"[7, 8]"
3667860,3255,"[4, 5]"
3668502,3256,"[2, 2]"
3669527,3257,"[4, 3]"
3670608,3258,"[4, 5]"
3671518,3259,"[4, 3]"
3672681,3260,"[5, 4]"
3673688,3261,"[3, 4]"
3674693,3262,"[4, 3]"
3676173,3263,"[7, 6]"
3677349,3264,"[5, 5]"
3678154,3265,"[2, 3]"
3679263,3266,"[4, 4]"
3680438,3267,"[5, 4]"
3681359,3268,"[3, 4]"
3682369,3269,"[4, 4]"
3683463,3270,"[4, 4]"
3684879,3271,"[7, 7]"
3686120,3272,"[5, 5]"
3686295,3273,"[0, 0]"
3687640,3274,"[6, 5]"
3688279,3275,"[2, 2]"
3689510,3276,"[5, 5]"
3691652,3277,"[12, 12]"
3692575,3278,"[3, 4]"
3693356,3279,"[2, 3]"
3694415,3280,"[4, 4]"
3695235,3281,"[3, 3]"
3696423,3282,"[4, 5]"
3697258,3283,"[3, 3]"
3698484,3284,"[5, 5]"
3699572,3285,"[4, 4]"
3700531,3286,"[4, 3]"
3701482,3287,"[4, 3]"
3702251,3288,"[2, 3]"
3703117,3289,"[3, 3]"
3703772,3290,"[2, 2]"
3705100,3291,"[5, 6]"
3705858,3292,"[3, 2]"
3706616,3293,"[2, 3]"
3707098,3294,"[1, 1]"
3708291,3295,"[5, 5]"
3709390,3296,"[4, 5]"
3710619,3297,"[5, 4]"
3711693,3298,"[5, 4]"
3712234,3299,"[1, 1]"
3713135,3300,"[3, 4]"
3714266,3301,"[5, 4]"
3715553,3302,"[6, 6]"
3716694,3303,"[5, 4]"
3716870,3304,"[0, 0]"
3718255,3305,"[6, 6]"
3719091,3306,"[3, 3]"
3720330,3307,"[5, 5]"
3721260,3308,"[3, 4]"
3722172,3309,"[3, 4]"
3723232,3310,"[4, 4]"
3724235,3311,"[3, 4]"
3725308,3312,"[5, 4]"
3726293,3313,"[4, 3]"
3727516,3314,"[6, 5]"
3728390,3315,"[3, 3]"
3730256,3316,"[10, 9]"
3731426,3317,"[5, 5]"
3732044,3318,"[1, 1]"
3733284,3319,"[6, 5]"
3734119,3320,"[3, 3]"
3734908,3321,"[2, 3]"
3735835,3322,"[3, 4]"
3736797,3323,"[4, 3]"
3737913,3324,"[5, 4]"
3738792,3325,"[3, 3]"
3739975,3326,"[5, 5]"
3740891,3327,"[2, 3]"
3742228,3328,"[6, 5]"
3743755,3329,"[7, 8]"
3744765,3330,"[3, 4]"
3745855,3331,"[4, 3]"
3746773,3332,"[3, 4]"
3747929,3333,"[5, 5]"
3749110,3334,"[5, 5]"
3749946,3335,"[3, 3]"
3751271,3336,"[6, 5]"
3752245,3337,"[4, 3]"
3753604,3338,"[6, 5]"
3754456,3339,"[3, 2]"
3755649,3340,"[5, 6]"
3756516,3341,"[2, 2]"
3757458,3342,"[4, 3]"
3758679,3343,"[5, 5]"
3760207,3344,"[7, 8]"
3761345,3345,"[5, 4]"
3761526,3346,"[0, 0]"
3762970,3347,"[6, 7]"
3764141,3348,"[4, 5]"
3765182,3349,"[4, 4]"
3765724,3350,"[1, 1]"
3766354,3351,"[2, 2]"
3767328,3352,"[4, 4]"
3769084,3353,"[9, 8]"
3770518,3354,"[7, 6]"
3771522,3355,"[4, 4]"
3772683,3356,"[4, 4]"
3773476,3357,"[3, 2]"
3774251,3358,"[2, 3]"
3775215,3359,"[4, 3]"
3776117,3360,"[4, 3]"
3777392,3361,"[6, 5]"
3778616,3362,"[5, 5]"
3780293,3363,"[7, 8]"
3780951,3364,"[2, 2]"
3781845,3365,"[3, 3]"
3782725,3366,"[3, 3]"
3783837,3367,"[4, 4]"
3785097,3368,"[5, 5]"
3786103,3369,"[4, 4]"
3787787,3370,"[7, 7]"
3789036,3371,"[5, 5]"
3790228,3372,"[6, 5]"
3791281,3373,"[4, 4]"
3792569,3374,"[5, 6]"
3793392,3375,"[3, 3]"
3794740,3376,"[5, 5]"
3796065,3377,"[5, 6]"
3796972,3378,"[3, 3]"
3797869,3379,"[3, 3]"
3799034,3380,"[5, 5]"
3800311,3381,"[5, 5]"
3801271,3382,"[3, 4]"
3802753,3383,"[7, 7]"
3803584,3384,"[3, 3]"
3805232,3385,"[7, 8]"
3805993,3386,"[2, 3]"
3806805,3387,"[3, 3]"
3808336,3388,"[8, 7]"
3809089,3389,"[3, 2]"
3809886,3390,"[2, 3]"
3811010,3391,"[5, 5]"
3811654,3392,"[2, 2]"
3812592,3393,"[3, 4]"
3813325,3394,"[3, 2]"
3814705,3395,"[6, 7]"
3815838,3396,"[5, 5]"
3816991,3397,"[4, 5]"
3817951,3398,"[3, 3]"
3819763,3399,"[10, 9]"
3821030,3400,"[5, 5]"
3822231,3401,"[4, 5]"
3823279,3402,"[4, 3]"
3824539,3403,"[6, 6]"
3825279,3404,"[2, 3]"
3826189,3405,"[3, 3]"
3827753,3406,"[6, 6]"
3828709,3407,"[4, 3]"
3829303,3408,"[1, 2]"
3830295,3409,"[4, 4]"
3831233,3410,"[4, 3]"
3832397,3411,"[5, 5]"
3833290,3412,"[3, 3]"
3834036,3413,"[3, 2]"
3834978,3414,"[3, 4]"
3836342,3415,"[7, 6]"
3837096,3416,"[3, 2]"
3837832,3417,"[3, 2]"
3838610,3418,"[3, 2]"
3840178,3419,"[8, 7]"
3841803,3420,"[6, 7]"
3842866,3421,"[4, 4]"
3843682,3422,"[3, 2]"
3844929,3423,"[6, 6]"
3846190,3424,"[6, 5]"
3847476,3425,"[5, 5]"
3848729,3426,"[5, 5]"
3849616,3427,"[3, 3]"
3850431,3428,"[3, 3]"
3851270,3429,"[3, 3]"
3852767,3430,"[7, 7]"
3853586,3431,"[2, 2]"
3854250,3432,"[2, 2]"
3856179,3433,"[10, 10]"
3857705,3434,"[7, 8]"
3858534,3435,"[3, 3]"
3860005,3436,"[6, 7]"
3861404,3437,"[7, 6]"
3862526,3438,"[4, 5]"
3863589,3439,"[4, 4]"
3864896,3440,"[5, 5]"
3866232,3441,"[5, 6]"
3867788,3442,"[7, 8]"
3868992,3443,"[6, 5]"
3870350,3444,"[5, 5]"
3871102,3445,"[2, 3]"
3872215,3446,"[4, 5]"
3873119,3447,"[3, 4]"
3874341,3448,"[5, 5]"
3875445,3449,"[4, 4]"
3876405,3450,"[4, 3]"
3876582,3451,"[0, 0]"
3878081,3452,"[8, 7]"
3879383,3453,"[6, 5]"
3880424,3454,"[4, 4]"
3881686,3455,"[5, 5]"
3882560,3456,"[3, 3]"
3883836,3457,"[6, 5]"
3884713,3458,"[3, 3]"
3886013,3459,"[6, 5]"
3886850,3460,"[3, 2]"
3887952,3461,"[4, 3]"
3888823,3462,"[3, 2]"
3889802,3463,"[4, 4]"
3890970,3464,"[4, 5]"
3892520,3465,"[7, 7]"
3894194,3466,"[7, 8]"
3895077,3467,"[3, 3]"
3895991,3468,"[3, 3]"
3897013,3469,"[4, 4]"
3898177,3470,"[5, 5]"
3899076,3471,"[3, 3]"
3900272,3472,"[5, 5]"
3901459,3473,"[4, 4]"
3902328,3474,"[3, 3]"
3903387,3475,"[4, 3]"
3904251,3476,"[3, 3]"
3905249,3477,"[4, 4]"
3905568,3478,"[0, 1]"
3906464,3479,"[3, 3]"
3907381,3480,"[3, 4]"
3908996,3481,"[8, 7]"
3909970,3482,"[4, 3]"
3911382,3483,"[6, 7]"
3912671,3484,"[6, 5]"
3913784,3485,"[5, 4]"
3914900,3486,"[5, 4]"
3915942,3487,"[4, 4]"
3916765,3488,"[3, 3]"
3917966,3489,"[5, 5]"
3919058,3490,"[4, 4]"
3919898,3491,"[3, 3]"
3920924,3492,"[4, 4]"
3922245,3493,"[6, 6]"
3923911,3494,"[8, 9]"
3925297,3495,"[6, 5]"
3926240,3496,"[3, 4]"
3927065,3497,"[3, 3]"
3928255,3498,"[5, 5]"
3929239,3499,"[3, 4]"
3930144,3500,"[3, 3]"
3931077,3501,"[3, 4]"
3932414,3502,"[6, 6]"
3933630,3503,"[5, 5]"
3934533,3504,"[3, 4]"
3935661,3505,"[4, 5]"
3937463,3506,"[9, 9]"
3937630,3507,"[0, 0]"
3938657,3508,"[4, 4]"
3939402,3509,"[2, 2]"
3940333,3510,"[4, 3]"
3941695,3511,"[6, 6]"
3942839,3512,"[5, 4]"
3943743,3513,"[3, 3]"
3945044,3514,"[5, 5]"
3946009,3515,"[3, 4]"
3947491,3516,"[7, 7]"
3948576,3517,"[4, 4]"
3949523,3518,"[3, 3]"
3950573,3519,"[4, 4]"
3951618,3520,"[4, 4]"
3952511,3521,"[3, 3]"
3953390,3522,"[3, 3]"
3954625,3523,"[6, 5]"
3956130,3524,"[6, 7]"
3957348,3525,"[5, 4]"
3958188,3526,"[2, 3]"
3959105,3527,"[3, 3]"
3960262,3528,"[4, 5]"
3961269,3529,"[4, 3]"
3962099,3530,"[3, 3]"
3963296,3531,"[5, 5]"
3964733,3532,"[6, 5]"
3965812,3533,"[4, 4]"
3966469,3534,"[2, 2]"
3967872,3535,"[6, 7]"
3969116,3536,"[6, 5]"
3969771,3537,"[2, 2]"
3970723,3538,"[4, 3]"
3971808,3539,"[5, 4]"
3972688,3540,"[3, 3]"
3973987,3541,"[6, 6]"
3974169,3542,"[0, 0]"
3975482,3543,"[5, 5]"
3976363,3544,"[3, 3]"
3976720,3545,"[0, 1]"
3978189,3546,"[7, 6]"
3979178,3547,"[4, 4]"
3980561,3548,"[5, 5]"
3981678,3549,"[5, 4]"
3982832,3550,"[5, 4]"
3983779,3551,"[4, 3]"
3984966,3552,"[5, 5]"
3986419,3553,"[6, 6]"
3987848,3554,"[7, 7]"
3988763,3555,"[3, 3]"
3989787,3556,"[3, 4]"
3991100,3557,"[5, 6]"
3992601,3558,"[7, 7]"
3993401,3559,"[2, 3]"
3994448,3560,"[4, 4]"
3995523,3561,"[4, 4]"
3996293,3562,"[2, 3]"
3997471,3563,"[4, 5]"
3998693,3564,"[5, 5]"
3999868,3565,"[5, 5]"
4000829,3566,"[3, 4]"
4002299,3567,"[6, 5]"
4003259,3568,"[3, 4]"
4004678,3569,"[6, 6]"
4005521,3570,"[3, 3]"
4006636,3571,"[4, 5]"
4007502,3572,"[3, 3]"
4008633,3573,"[4, 5]"
4009332,3574,"[1, 2]"
4010170,3575,"[3, 3]"
4011075,3576,"[3, 3]"
4012550,3577,"[6, 7]"
4013847,3578,"[6, 5]"
4015131,3579,"[5, 5]"
4016341,3580,"[5, 5]"
4017099,3581,"[3, 2]"
4018037,3582,"[3, 3]"
4019548,3583,"[8, 7]"
4020716,3584,"[5, 5]"
4021793,3585,"[4, 4]"
4023029,3586,"[5, 6]"
4024494,3587,"[6, 7]"
4025524,3588,"[4, 3]"
4026601,3589,"[4, 4]"
4028030,3590,"[7, 6]"
4029136,3591,"[4, 4]"
4029907,3592,"[1, 2]"
4030823,3593,"[3, 4]"
4031594,3594,"[1, 2]"
4032721,3595,"[4, 5]"
4033969,3596,"[5, 6]"
4034697,3597,"[3, 2]"
4035543,3598,"[3, 3]"
4036676,3599,"[5, 5]"
4037471,3600,"[3, 2]"
4038299,3601,"[3, 3]"
4039675,3602,"[7, 6]"
4040367,3603,"[2, 2]"
4042084,3604,"[7, 7]"
4043023,3605,"[3, 4]"
4044637,3606,"[8, 8]"
4045574,3607,"[4, 3]"
4047384,3608,"[9, 9]"
4048663,3609,"[6, 5]"
4049736,3610,"[4, 4]"
4050694,3611,"[4, 3]"
4052483,3612,"[7, 8]"
4053700,3613,"[6, 5]"
4054400,3614,"[2, 2]"
4055083,3615,"[2, 2]"
4056132,3616,"[3, 4]"
4057198,3617,"[5, 4]"
4058069,3618,"[3, 3]"
4059260,3619,"[5, 5]"
4060181,3620,"[3, 4]"
4061079,3621,"[3, 3]"
4062142,3622,"[4, 4]"
4063180,3623,"[4, 4]"
4064460,3624,"[5, 6]"
4065744,3625,"[6, 6]"
4066520,3626,"[1, 2]"
4067641,3627,"[4, 5]"
4068897,3628,"[6, 5]"
4070028,3629,"[5, 4]"
4071180,3630,"[5, 5]"
4072469,3631,"[6, 6]"
4073502,3632,"[4, 3]"
4074185,3633,"[2, 2]"
4074357,3634,"[0, 0]"
4075609,3635,"[4, 5]"
4076731,3636,"[5, 4]"
4077864,3637,"[4, 5]"
4078983,3638,"[5, 5]"
4080259,3639,"[5, 6]"
4081538,3640,"[5, 6]"
4082301,3641,"[2, 3]"
4083718,3642,"[5, 6]"
4084893,3643,"[4, 5]"
4086185,3644,"[6, 6]"
4086975,3645,"[2, 3]"
4087635,3646,"[2, 2]"
4088465,3647,"[3, 3]"
4089283,3648,"[3, 3]"
4090636,3649,"[5, 5]"
4092022,3650,"[6, 5]"
4092769,3651,"[3, 2]"
4094546,3652,"[9, 9]"
4095466,3653,"[3, 4]"
4096963,3654,"[6, 6]"
4098091,3655,"[4, 5]"
4099546,3656,"[6, 6]"
4100519,3657,"[4, 3]"
4101376,3658,"[3, 3]"
4102524,3659,"[5, 4]"
4103380,3660,"[3, 3]"
4104328,3661,"[4, 3]"
4106129,3662,"[9, 10]"
4107414,3663,"[5, 6]"
4108508,3664,"[3, 4]"
4110901,3665,"[13, 13]"
4112391,3666,"[7, 7]"
4112571,3667,"[0, 0]"
4113896,3668,"[5, 6]"
4115777,3669,"[9, 10]"
4117090,3670,"[4, 5]"
4118168,3671,"[4, 4]"
4120080,3672,"[10, 9]"
4121388,3673,"[6, 6]"
4122726,3674,"[6, 6]"
4124115,3675,"[6, 6]"
4125752,3676,"[8, 8]"
4126823,3677,"[4, 5]"
4128023,3678,"[5, 5]"
4129042,3679,"[3, 4]"
4129853,3680,"[2, 3]"
4130817,3681,"[3, 3]"
4131554,3682,"[1, 2]"
4133808,3683,"[12, 12]"
4135052,3684,"[5, 6]"
4135846,3685,"[2, 3]"
4136975,3686,"[5, 4]"
4138250,3687,"[6, 6]"
4139834,3688,"[7, 8]"
4141070,3689,"[5, 4]"
4142533,3690,"[6, 7]"
4143757,3691,"[5, 5]"
4144653,3692,"[3, 3]"
4145806,3693,"[5, 5]"
4147013,3694,"[4, 5]"
4148516,3695,"[6, 7]"
4149597,3696,"[5, 4]"
4150372,3697,"[2, 3]"
4151194,3698,"[3, 3]"
4151955,3699,"[3, 2]"
4153324,3700,"[5, 6]"
4154395,3701,"[3, 3]"
4155461,3702,"[4, 5]"
4156369,3703,"[3, 4]"
4157267,3704,"[3, 3]"
4158519,3705,"[5, 5]"
4159738,3706,"[5, 5]"
4161062,3707,"[6, 6]"
4162461,3708,"[6, 6]"
4163293,3709,"[3, 3]"
4164691,3710,"[6, 7]"
4165979,3711,"[5, 6]"
4167306,3712,"[6, 6]"
4168474,3713,"[4, 5]"
4169225,3714,"[3, 2]"
4171543,3715,"[13, 13]"
4172606,3716,"[4, 4]"
4173628,3717,"[4, 4]"
4174611,3718,"[3, 4]"
4175471,3719,"[3, 3]"
4176511,3720,"[3, 4]"
4177997,3721,"[6, 7]"
4179066,3722,"[4, 5]"
4180385,3723,"[6, 6]"
4181592,3724,"[4, 5]"
4182711,3725,"[4, 5]"
4183727,3726,"[4, 4]"
4183900,3727,"[0, 0]"
4185049,3728,"[5, 4]"
4186233,3729,"[5, 5]"
4187037,3730,"[3, 2]"
4187992,3731,"[3, 4]"
4189101,3732,"[4, 5]"
4190267,3733,"[5, 5]"
